id_point,building_id,last_updated,first_updated,device,objectId,name_point,description,units,tagged_units,raw_unit_id,value,type,point_type_id,measurement_id,datasource_hash,topic,equip_id,id_bdg,name_bdg,equip_type_abbr,equip_type_name,area_served_desc,tags
214225,288,1544470200000.0,1539737100000.0,,,,HW Heating Plant_Dist Supply Temp Error,,,23,9.3,Virtual,434,18,638bfd3651e3ed5745d1be515915e09c,nyserda+0000085918+hotWaterPlant+HW Heating Plant_Dist Supply Temp Error,20415,288,85918,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
214224,288,1544139000000.0,1539732600000.0,,,,HW Heating Plant_OA Temp (Reference value),F,,2,38.7,Outside Air Temperature,76,1,a0e661e37af9fac3bec7804ff43dc5bc,nyserda+0000085918+hotWaterPlant+HW Heating Plant_OA Temp (Reference value),20415,288,85918,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
214220,288,1544139000000.0,1539732600000.0,,,,HW Heating Plant_OA Humidity (Reference value),%,,3,58,Outside Air Humidity,98,2,15c1c98acb410d995f8c398bb1e6af5a,nyserda+0000085918+hotWaterPlant+HW Heating Plant_OA Humidity (Reference value),20415,288,85918,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
214228,288,1544139000000.0,1539732600000.0,,,,HW Heating Plant_OA Wet Bulb Temp (Reference value),F,,2,33.9,Outside Air Wet Bulb Temperature,226,1,c701b165fbab599f5b9bbe193556027b,nyserda+0000085918+hotWaterPlant+HW Heating Plant_OA Wet Bulb Temp (Reference value),20415,288,85918,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
214227,288,1544470200000.0,1539732600000.0,,,,HW Heating Plant_Load: Calc,,,23,0,Virtual,434,18,4b7627858518c963f58beec85c637cbd,nyserda+0000085918+hotWaterPlant+HW Heating Plant_Load: Calc,20415,288,85918,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
214219,288,1544470200000.0,1539737100000.0,,,,HW Heating Plant_Dist Supply Temp Setpoint: Active,F,,2,144.9,Hot Water Supply Temperature Setpoint,131,1,adee8de765be8c229bca7c7ed3d392d6,nyserda+0000085918+hotWaterPlant+HW Heating Plant_Dist Supply Temp Setpoint: Active,20415,288,85918,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
214218,288,1544470200000.0,1539735300000.0,,,,HW Heating Plant_Dist Supply Temp,F,,2,154.2,Hot Water Supply Temperature,88,1,413180a263f82bf719dfec8982dfc647,nyserda+0000085918+hotWaterPlant+HW Heating Plant_Dist Supply Temp,20415,288,85918,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
214217,288,1544470200000.0,1539737100000.0,,,,HW Heating Plant_Dist Return Temp,F,,2,149.4,Hot Water Return Temperature,92,1,c302cf739186946544499f4dc819a737,nyserda+0000085918+hotWaterPlant+HW Heating Plant_Dist Return Temp,20415,288,85918,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
214216,288,1544470200000.0,1539737100000.0,,,,HW Heating Plant_Dist Delta T: Active,F,,2,4.7,Hot Water Differential Temperature,95,1,0192f75d85a166ec6f0d53a3905ecdbd,nyserda+0000085918+hotWaterPlant+HW Heating Plant_Dist Delta T: Active,20415,288,85918,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
214233,288,1544470200000.0,1541187900000.0,,,,HW Heating Plant_Prod Temp: Supply,F,,2,TRUE,Hot Water Supply Temperature,88,1,2ba604b4d37663cd9dc9f30119cc61f6,nyserda+0000085918+hotWaterPlant+HW Heating Plant_Prod Temp: Supply,20415,288,85918,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
214223,288,1544470200000.0,1539732600000.0,,,,HW Heating Plant_Config: Flow Type,,,23,Variable Primary Flow,Virtual,434,18,f14899ea279379927248b3465b33bf91,nyserda+0000085918+hotWaterPlant+HW Heating Plant_Config: Flow Type,20415,288,85918,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
214221,288,1544470200000.0,1539737100000.0,,,,HW Heating Plant_Bypass Valve Output,%,,3,0,Bypass Damper Position,153,7,96fbaa67422d4e81061b96e5193beb9b,nyserda+0000085918+hotWaterPlant+HW Heating Plant_Bypass Valve Output,20415,288,85918,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
214231,288,1544470200000.0,1539735300000.0,,,,HW Heating Plant_Plant Enable,On/Off,,20,Yes,Command,166,11,dff159f2b56f081e40d095f32fbb2ada,nyserda+0000085918+hotWaterPlant+HW Heating Plant_Plant Enable,20415,288,85918,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
214222,288,1544470200000.0,1539732600000.0,,,,HW Heating Plant_Config: Application Type,,,23,Heating HW,Virtual,434,18,b1307418e677166edfb453f6fb13a884,nyserda+0000085918+hotWaterPlant+HW Heating Plant_Config: Application Type,20415,288,85918,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
215194,298,1577853900000.0,1567310400000.0,,,,1900 Belmont Avenue Boiler Building Hot Water Supply Temperature,F,,2,129.42,Hot Water Supply Temperature,88,1,3a657e77b3a5cca602f6460723949639,nyserda+0000125920+hotWaterPlant+1900 Belmont Avenue Boiler Building Hot Water Supply Temperature,20520,298,125920,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
215192,298,1577853900000.0,1567310400000.0,,,,1900 Belmont Avenue Boiler Building Hot Water Return Temperature,F,,2,124.38,Hot Water Return Temperature,92,1,7b64628930b97c890219ab8836304147,nyserda+0000125920+hotWaterPlant+1900 Belmont Avenue Boiler Building Hot Water Return Temperature,20520,298,125920,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
215193,298,1577853900000.0,1567310400000.0,,,,1900 Belmont Avenue Boiler Building Hot Water Supply Setpoint,F,,2,130.64,Hot Water Supply Temperature Setpoint,131,1,adc05115e1ff68b7ba5a11c4cd036a09,nyserda+0000125920+hotWaterPlant+1900 Belmont Avenue Boiler Building Hot Water Supply Setpoint,20520,298,125920,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
215707,301,1553918400000.0,1538280000000.0,,,,Roosevelt Landings eBX DHW HXCR Flow,gpm,,8,53.97,Hot Water Supply Flow,115,5,48695cbc7391c0bf58caf9f48527fada,nyserda+0000099466+domesticHotWaterPlant+Roosevelt Landings eBX DHW HXCR Flow,20689,301,99466,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
215706,301,1553918400000.0,1538280000000.0,,,,Roosevelt Landings eBX Cogen DHW Heating BTUs Delivered,BTU,,14,39975707270.0,Electric Consumption,178,14,9a6423f90c538a27d8fcda6dfc1bb59a,nyserda+0000099466+domesticHotWaterPlant+Roosevelt Landings eBX Cogen DHW Heating BTUs Delivered,20689,301,99466,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
222768,354,1535773500000.0,1519676100000.0,,,,DHW Plant_Dist Supply Temp In Control,,,23,Yes,Virtual,434,18,4aa74834266b0948aee02b14b81e607b,nyserda+0000082140+hotWaterPlant+DHW Plant_Dist Supply Temp In Control,21634,354,82140,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
222778,354,1535773500000.0,1519675200000.0,,,,DHW Tank 2_Domestic HW Temp: Leaving,F,,2,120.2,Hot Water Supply Temperature,88,1,d2758ca313ad2d7007b7a4ea720db740,nyserda+0000082140+hotWaterPlant+DHW Tank 2_Domestic HW Temp: Leaving,21634,354,82140,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
222777,354,1535773500000.0,1519675200000.0,,,,DHW Tank 2_Domestic HW Temp Setpoint: Active,F,,2,120,Hot Water Supply Temperature Setpoint,131,1,67d3a164e617412412a621996e974451,nyserda+0000082140+hotWaterPlant+DHW Tank 2_Domestic HW Temp Setpoint: Active,21634,354,82140,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
222776,354,1535773500000.0,1519675200000.0,,,,DHW Tank 2_Domestic HW Pump Output,On/Off,,20,On,Status,121,11,30d2e10257604816be2ee86ba58f4173,nyserda+0000082140+hotWaterPlant+DHW Tank 2_Domestic HW Pump Output,21634,354,82140,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
222775,354,1535773500000.0,1519675200000.0,,,,DHW Tank 2_Domestic HW Flow Status,On/Off,,20,Yes,Status,121,11,e9e329252b3f39ce7e8dd0dee38af553,nyserda+0000082140+hotWaterPlant+DHW Tank 2_Domestic HW Flow Status,21634,354,82140,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
222774,354,1535773500000.0,1519675200000.0,,,,DHW Tank 1_Domestic HW Temp: Leaving,F,,2,116.7,Hot Water Supply Temperature,88,1,b652062a6b18b2cee5c5655f9d0a73b8,nyserda+0000082140+hotWaterPlant+DHW Tank 1_Domestic HW Temp: Leaving,21634,354,82140,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
222773,354,1535773500000.0,1519675200000.0,,,,DHW Tank 1_Domestic HW Temp Setpoint: Active,F,,2,120,Hot Water Supply Temperature Setpoint,131,1,2c9ad58ca4c5a74d6caf2fb79c946712,nyserda+0000082140+hotWaterPlant+DHW Tank 1_Domestic HW Temp Setpoint: Active,21634,354,82140,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
222772,354,1535773500000.0,1519675200000.0,,,,DHW Tank 1_Domestic HW Pump Output,On/Off,,20,On,Status,121,11,885ada7c081bec0363125314f142d8af,nyserda+0000082140+hotWaterPlant+DHW Tank 1_Domestic HW Pump Output,21634,354,82140,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
222771,354,1535773500000.0,1519675200000.0,,,,DHW Tank 1_Domestic HW Flow Status,On/Off,,20,Yes,Status,121,11,fc4276730bbfe75ee271044a02b73e35,nyserda+0000082140+hotWaterPlant+DHW Tank 1_Domestic HW Flow Status,21634,354,82140,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
222770,354,1535773500000.0,1519675200000.0,,,,DHW Plant_Dist Supply Temp Setpoint: Active,F,,2,120,Hot Water Supply Temperature Setpoint,131,1,643fdbbc1571e885d0fdbdab769c5b9f,nyserda+0000082140+hotWaterPlant+DHW Plant_Dist Supply Temp Setpoint: Active,21634,354,82140,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
222769,354,1535773500000.0,1519675200000.0,,,,DHW Plant_Dist Supply Temp,F,,2,116.2,Hot Water Supply Temperature,88,1,73794bc024b109ab8e3b148ce9de01d2,nyserda+0000082140+hotWaterPlant+DHW Plant_Dist Supply Temp,21634,354,82140,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
222767,354,1535773500000.0,1519675200000.0,,,,DHW Plant_Plant Enable,On/Off,,20,Yes,Command,166,11,be5da61c888582840869341afe5190b1,nyserda+0000082140+hotWaterPlant+DHW Plant_Plant Enable,21634,354,82140,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227111,371,1568952900000.0,1552967101000.0,,,,150 East 34th Street Steam Valve CommandedVlvPos,%,,3,0,Steam Valve Position,194,7,9d24799d1b7908a2ec861fa47599c8fa,nyserda+0000095480+hotWaterPlant+150 East 34th Street Steam Valve CommandedVlvPos,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227103,371,1568952900000.0,1552964401000.0,,,,150 East 34th Street Boiler Plant OilTankLlv_Graphic,,,23,7132.62,Virtual,434,18,2e0f0354739f1f22a8ec979b7df3711a,nyserda+0000095480+hotWaterPlant+150 East 34th Street Boiler Plant OilTankLlv_Graphic,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227099,371,1568952900000.0,1552967100000.0,,,,150 East 34th Street Boiler Plant BoilerRoomTemp,F,,2,98.32,Zone Temperature,77,1,3260703c1a91f4e288e617d2990bb7ac,nyserda+0000095480+hotWaterPlant+150 East 34th Street Boiler Plant BoilerRoomTemp,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227100,371,1568952900000.0,1552967100000.0,,,,150 East 34th Street Boiler Plant CondensateRtnTemp,F,,2,111.40,Chilled Water Return Temperature,93,1,936250bd0d356f39611e557c7c80197b,nyserda+0000095480+hotWaterPlant+150 East 34th Street Boiler Plant CondensateRtnTemp,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227119,371,1568952900000.0,1552967101000.0,,,,150 East 34th Street Steam Valve SteamPrsSetpt,,,23,1,Virtual,434,18,b9a8854b17c6aa5120a710f6ca00f0ca,nyserda+0000095480+hotWaterPlant+150 East 34th Street Steam Valve SteamPrsSetpt,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227114,371,1568952900000.0,1556769600000.0,,,,150 East 34th Street Steam Valve OaLkoutDay,,,23,55,Virtual,434,18,f8720a1af447874b8ed1aedebe8c5d38,nyserda+0000095480+hotWaterPlant+150 East 34th Street Steam Valve OaLkoutDay,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227123,371,1568952900000.0,1553030111000.0,,,,150 East 34th Street Steam Valve VlvCtlMode,%,,3,false,Steam Valve Position,194,7,efb86de4fd0d928b3ae810c2e0908a08,nyserda+0000095480+hotWaterPlant+150 East 34th Street Steam Valve VlvCtlMode,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227105,371,1568952900000.0,1552967940000.0,,,,150 East 34th Street Boiler Plant PostVlvStmPrs,,,23,0.09,Virtual,434,18,f1bbe4e0aa9b25d516a428252a245e42,nyserda+0000095480+hotWaterPlant+150 East 34th Street Boiler Plant PostVlvStmPrs,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227108,371,1568952900000.0,1552967101000.0,,,,150 East 34th Street Boiler Plant VacPump1Enable,On/Off,,20,false,Command,166,11,f29f0d88047add03d4f7ea73103d6197,nyserda+0000095480+hotWaterPlant+150 East 34th Street Boiler Plant VacPump1Enable,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227126,371,1568952900000.0,1552070818000.0,,,,150 East 34th Street Steam Valve VlvPosOvrEnable,,,23,false,Virtual,434,18,5228006ac95e4cdfb3e46f36c9a6445d,nyserda+0000095480+hotWaterPlant+150 East 34th Street Steam Valve VlvPosOvrEnable,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227098,371,1568952900000.0,1552967101000.0,,,,150 East 34th Street Boiler Plant BoilerLeadLag,,,23,false,Virtual,434,18,b6b61b4b4c45f7c215f38a9fea651002,nyserda+0000095480+hotWaterPlant+150 East 34th Street Boiler Plant BoilerLeadLag,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227109,371,1568952900000.0,1552967101000.0,,,,150 East 34th Street Boiler Plant VacPump2Enable,On/Off,,20,false,Command,166,11,788c5bf8a0a1c2b238b513a10ea92bd3,nyserda+0000095480+hotWaterPlant+150 East 34th Street Boiler Plant VacPump2Enable,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227116,371,1568952900000.0,1556769600000.0,,,,150 East 34th Street Steam Valve OatMax,,,23,60,Virtual,434,18,a4d9242f1f51574433d42a255921b743,nyserda+0000095480+hotWaterPlant+150 East 34th Street Steam Valve OatMax,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227102,371,1568952900000.0,1552964401000.0,,,,150 East 34th Street Boiler Plant Oil Tank Level,,,23,7132.62,Virtual,434,18,a9092cf2b9346c773db5a5850a0822d6,nyserda+0000095480+hotWaterPlant+150 East 34th Street Boiler Plant Oil Tank Level,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227104,371,1568952900000.0,1552968000000.0,,,,150 East 34th Street Boiler Plant OilTankUsage,,,23,2,Virtual,434,18,0f9c8b3abe42917406928c386b0b5bf8,nyserda+0000095480+hotWaterPlant+150 East 34th Street Boiler Plant OilTankUsage,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227121,371,1568952900000.0,1553030111000.0,,,,150 East 34th Street Steam Valve StmPrsStptMin,,,23,1,Virtual,434,18,a2aadffc93544a64900e521969911039,nyserda+0000095480+hotWaterPlant+150 East 34th Street Steam Valve StmPrsStptMin,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227101,371,1568952900000.0,1552967100000.0,,,,150 East 34th Street Boiler Plant OaTemp,F,,2,61,Outside Air Temperature,76,1,8299e738d7dee7f2c24738e0ac4d0cd0,nyserda+0000095480+hotWaterPlant+150 East 34th Street Boiler Plant OaTemp,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227115,371,1568952900000.0,1556769600000.0,,,,150 East 34th Street Steam Valve OaLkoutNight,,,23,40,Virtual,434,18,368690f3677d748a8e921b1797feff81,nyserda+0000095480+hotWaterPlant+150 East 34th Street Steam Valve OaLkoutNight,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227097,371,1568952900000.0,1552967100000.0,,,,150 East 34th Street Boiler Plant BlrMakeupWaterMeter,ft3,,27,1,Water Consumption,224,22,ae133d112d1237bc7bd8864d5584abd9,nyserda+0000095480+hotWaterPlant+150 East 34th Street Boiler Plant BlrMakeupWaterMeter,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227120,371,1568952900000.0,1553030111000.0,,,,150 East 34th Street Steam Valve StmPrsStptMax,,,23,3,Virtual,434,18,aa22ee3139a099f74a900210fb8b8bed,nyserda+0000095480+hotWaterPlant+150 East 34th Street Steam Valve StmPrsStptMax,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227110,371,1553031051000.0,1552967100000.0,,,,150 East 34th Street Boiler Plant VacuumReturnPressure,psi,,5,2.30,Return Air Static Pressure,105,37,91a16ddf5f60f21f46aaa8efb81979aa,nyserda+0000095480+hotWaterPlant+150 East 34th Street Boiler Plant VacuumReturnPressure,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227125,371,1568952900000.0,1552967100000.0,,,,150 East 34th Street Steam Valve VlvPosLoSetpt,,,23,10,Virtual,434,18,0b835581dd5c75ec986c718ab37825eb,nyserda+0000095480+hotWaterPlant+150 East 34th Street Steam Valve VlvPosLoSetpt,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227122,371,1568952900000.0,1552967101000.0,,,,150 East 34th Street Steam Valve ValveFdbk,,,23,0,Virtual,434,18,a4db50bc5e4cf34d5ea9f7bbb6f5169e,nyserda+0000095480+hotWaterPlant+150 East 34th Street Steam Valve ValveFdbk,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227124,371,1553029200000.0,1552967100000.0,,,,150 East 34th Street Steam Valve VlvPosHiSetpt,,,23,65,Virtual,434,18,c82aafaaa6421c71f0106d3eafdea00a,nyserda+0000095480+hotWaterPlant+150 East 34th Street Steam Valve VlvPosHiSetpt,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227118,371,1568952900000.0,1552967100000.0,,,,150 East 34th Street Steam Valve PercentHtgDemand,,,23,26,Virtual,434,18,65ee3297906766823a52d238c067ce88,nyserda+0000095480+hotWaterPlant+150 East 34th Street Steam Valve PercentHtgDemand,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227117,371,1568952900000.0,1556769600000.0,,,,150 East 34th Street Steam Valve OatMin,,,23,10,Virtual,434,18,9471787ccb17e886223c5474d168088b,nyserda+0000095480+hotWaterPlant+150 East 34th Street Steam Valve OatMin,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227113,371,1568952900000.0,1552582678000.0,,,,150 East 34th Street Steam Valve ManualVlvPosSet,%,,3,15,Steam Valve Position,194,7,b470d69106ca1cb0133453d3e03e98ae,nyserda+0000095480+hotWaterPlant+150 East 34th Street Steam Valve ManualVlvPosSet,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227107,371,1568952900000.0,1552967100000.0,,,,150 East 34th Street Boiler Plant SteamPressure,psi,,5,4.91,Steam Pressure,175,3,210d0c557b66994457690ea3d52c9d2f,nyserda+0000095480+hotWaterPlant+150 East 34th Street Boiler Plant SteamPressure,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227112,371,1568952900000.0,1552967100000.0,,,,150 East 34th Street Steam Valve EffVlvPosSetpt,,,23,65,Virtual,434,18,0e66cf40215e33bc304c03032b9c0b30,nyserda+0000095480+hotWaterPlant+150 East 34th Street Steam Valve EffVlvPosSetpt,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227106,371,1568952900000.0,1552967101000.0,,,,150 East 34th Street Boiler Plant PreValveStmPrs,,,23,5.63,Virtual,434,18,0b1586ccd2e61b3baf693e885897b9ff,nyserda+0000095480+hotWaterPlant+150 East 34th Street Boiler Plant PreValveStmPrs,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
227096,371,1568952900000.0,1552967100000.0,,,,150 East 34th Street Boiler Plant AvgSpaceTemp,,,23,73.28,Virtual,434,18,b5ee3a8bfe8439f4770c1661c4d1fbaa,nyserda+0000095480+hotWaterPlant+150 East 34th Street Boiler Plant AvgSpaceTemp,22264,371,95480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
230757,396,1543639500000.0,1541044800000.0,,,,VAL-2 BY Pass HHW_Present Value,%,,3,0,Speed,158,17,bf1f3c63a957f5c2d95c9ba6f40ca2aa,nyserda+0000091480+hotWaterPlant+VAL-2 BY Pass HHW_Present Value,22702,396,91480,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
228720,387,1554090300000.0,1524598200000.0,,,,Hot Water System_Plant Enable,On/Off,,20,Yes,Command,166,11,5e67e25e7849a51d2c1dd2e3d560bb7f,nyserda+0000096580+hotWaterPlant+Hot Water System_Plant Enable,22512,387,96580,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
228726,387,1554090300000.0,1524598200000.0,,,,Hot Water System_Dist Supply Temp Setpoint: Active,F,,2,137.4,Hot Water Supply Temperature Setpoint,131,1,9f357c7411bd41c7390db314de32cb6b,nyserda+0000096580+hotWaterPlant+Hot Water System_Dist Supply Temp Setpoint: Active,22512,387,96580,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
228717,387,1554090300000.0,1524594600000.0,,,,Hot Water System_Dist Supply Temp Setpoint: Design,,,23,180,Virtual,434,18,d5b6d22cf14fdff44ac059938353a5a1,nyserda+0000096580+hotWaterPlant+Hot Water System_Dist Supply Temp Setpoint: Design,22512,387,96580,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
228716,387,1554090300000.0,1524599100000.0,,,,Hot Water System_Dist Supply Temp In Control,,,23,Yes,Virtual,434,18,f96760e9d37db706c57a7fdf5104eda9,nyserda+0000096580+hotWaterPlant+Hot Water System_Dist Supply Temp In Control,22512,387,96580,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
228721,387,1554090300000.0,1524595500000.0,,,,Hot Water System_Dist Delta T: Active,F,,2,8.9,Hot Water Differential Temperature,95,1,96344ad3adeeabea9408eeae1bc302e4,nyserda+0000096580+hotWaterPlant+Hot Water System_Dist Delta T: Active,22512,387,96580,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
228714,387,1554090300000.0,1524594600000.0,,,,Hot Water System_Dist Delta T - Design,,,23,10,Virtual,434,18,73ebf12a72a60552145a54b0bcff2047,nyserda+0000096580+hotWaterPlant+Hot Water System_Dist Delta T - Design,22512,387,96580,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
228715,387,1554090300000.0,1524598200000.0,,,,Hot Water System_Dist Supply Temp Error,,,23,1.4,Virtual,434,18,b15df6b31b82dda13be9f3b69e30945e,nyserda+0000096580+hotWaterPlant+Hot Water System_Dist Supply Temp Error,22512,387,96580,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
228731,387,1554090300000.0,1538366400000.0,,,,Boiler System_OA Wet Bulb Temp (Reference value),F,,2,32,Outside Air Wet Bulb Temperature,226,1,c894aff9951f51894d3a84a5ce9c101d,nyserda+0000096580+hotWaterPlant+Boiler System_OA Wet Bulb Temp (Reference value),22512,387,96580,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
228729,387,1554090300000.0,1538366400000.0,,,,Boiler System_OA Temp (Reference value),F,,2,36,Outside Air Temperature,76,1,d6702d9f25f73d28339bc3b32665245d,nyserda+0000096580+hotWaterPlant+Boiler System_OA Temp (Reference value),22512,387,96580,HWS,Hot Water Plant,,"['hvac', 'hotWaterPlant']"
